"strategy_id","primary_id","Edgar_Class","CSC.Sector","CSC.Subsector","value","Year","Gas","design_id","future_id","strategy","Code","Contry","source"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.540294290720314,2024,"N2O",0,0,"NDC_con","PER","peru","SISEPUEDE"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.550751811841064,2025,"N2O",0,0,"NDC_con","PER","peru","SISEPUEDE"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.563798242968915,2026,"N2O",0,0,"NDC_con","PER","peru","SISEPUEDE"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.576689798593436,2027,"N2O",0,0,"NDC_con","PER","peru","SISEPUEDE"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.573571098038956,2028,"N2O",0,0,"NDC_con","PER","peru","SISEPUEDE"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.56985586704018,2029,"N2O",0,0,"NDC_con","PER","peru","SISEPUEDE"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.56560367946033,2030,"N2O",0,0,"NDC_con","PER","peru","SISEPUEDE"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.559822458466505,2031,"N2O",0,0,"NDC_con","PER","peru","SISEPUEDE"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.553629088245855,2032,"N2O",0,0,"NDC_con","PER","peru","SISEPUEDE"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.547082362853989,2033,"N2O",0,0,"NDC_con","PER","peru","SISEPUEDE"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.540240010443415,2034,"N2O",0,0,"NDC_con","PER","peru","SISEPUEDE"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.533158530658978,2035,"N2O",0,0,"NDC_con","PER","peru","SISEPUEDE"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.52517464046085,2036,"N2O",0,0,"NDC_con","PER","peru","SISEPUEDE"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.517057515924034,2037,"N2O",0,0,"NDC_con","PER","peru","SISEPUEDE"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.508866345061861,2038,"N2O",0,0,"NDC_con","PER","peru","SISEPUEDE"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.500659455371306,2039,"N2O",0,0,"NDC_con","PER","peru","SISEPUEDE"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.492494407003132,2040,"N2O",0,0,"NDC_con","PER","peru","SISEPUEDE"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.483621253801914,2041,"N2O",0,0,"NDC_con","PER","peru","SISEPUEDE"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.474920411520368,2042,"N2O",0,0,"NDC_con","PER","peru","SISEPUEDE"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.466451265828428,2043,"N2O",0,0,"NDC_con","PER","peru","SISEPUEDE"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.458272544103474,2044,"N2O",0,0,"NDC_con","PER","peru","SISEPUEDE"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.450442302814241,2045,"N2O",0,0,"NDC_con","PER","peru","SISEPUEDE"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.442247684735829,2046,"N2O",0,0,"NDC_con","PER","peru","SISEPUEDE"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.434547544867113,2047,"N2O",0,0,"NDC_con","PER","peru","SISEPUEDE"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.427401507964689,2048,"N2O",0,0,"NDC_con","PER","peru","SISEPUEDE"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.42086878971657,2049,"N2O",0,0,"NDC_con","PER","peru","SISEPUEDE"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.415008060511313,2050,"N2O",0,0,"NDC_con","PER","peru","SISEPUEDE"
NA,NA,"AG - Crops:CH4","Agriculture","AG - Crops",2.407418,2000,"CH4",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:CH4","Agriculture","AG - Crops",2.534921151,2001,"CH4",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:CH4","Agriculture","AG - Crops",2.656027331,2002,"CH4",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:CH4","Agriculture","AG - Crops",2.636648693,2003,"CH4",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:CH4","Agriculture","AG - Crops",2.397655032,2004,"CH4",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:CH4","Agriculture","AG - Crops",2.970131587,2005,"CH4",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:CH4","Agriculture","AG - Crops",2.860708041,2006,"CH4",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:CH4","Agriculture","AG - Crops",2.819725338,2007,"CH4",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:CH4","Agriculture","AG - Crops",3.172583239,2008,"CH4",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:CH4","Agriculture","AG - Crops",3.379401418,2009,"CH4",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:CH4","Agriculture","AG - Crops",3.24938016,2010,"CH4",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:CH4","Agriculture","AG - Crops",3.014846669,2011,"CH4",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:CH4","Agriculture","AG - Crops",3.276071569,2012,"CH4",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:CH4","Agriculture","AG - Crops",3.319293268,2013,"CH4",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:CH4","Agriculture","AG - Crops",3.204393508,2014,"CH4",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:CH4","Agriculture","AG - Crops",3.345626224,2015,"CH4",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:CH4","Agriculture","AG - Crops",3.458187896,2016,"CH4",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:CH4","Agriculture","AG - Crops",3.547004598,2017,"CH4",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:CH4","Agriculture","AG - Crops",3.653768806,2018,"CH4",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:CH4","Agriculture","AG - Crops",3.466487812,2019,"CH4",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:CH4","Agriculture","AG - Crops",3.484084876,2020,"CH4",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:CH4","Agriculture","AG - Crops",3.549773002,2021,"CH4",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:CH4","Agriculture","AG - Crops",3.550840444,2022,"CH4",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:CO2","Agriculture","AG - Crops",0.360852336,2000,"CO2",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:CO2","Agriculture","AG - Crops",0.375780909,2001,"CO2",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:CO2","Agriculture","AG - Crops",0.387514237,2002,"CO2",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:CO2","Agriculture","AG - Crops",0.394428522,2003,"CO2",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:CO2","Agriculture","AG - Crops",0.405114244,2004,"CO2",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:CO2","Agriculture","AG - Crops",0.432980908,2005,"CO2",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:CO2","Agriculture","AG - Crops",0.480542817,2006,"CO2",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:CO2","Agriculture","AG - Crops",0.46598091,2007,"CO2",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:CO2","Agriculture","AG - Crops",0.495104722,2008,"CO2",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:CO2","Agriculture","AG - Crops",0.542457105,2009,"CO2",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:CO2","Agriculture","AG - Crops",0.531561865,2010,"CO2",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:CO2","Agriculture","AG - Crops",0.568542816,2011,"CO2",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:CO2","Agriculture","AG - Crops",0.591171387,2012,"CO2",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:CO2","Agriculture","AG - Crops",0.556076142,2013,"CO2",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:CO2","Agriculture","AG - Crops",0.631976146,2014,"CO2",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:CO2","Agriculture","AG - Crops",0.73291423,2015,"CO2",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:CO2","Agriculture","AG - Crops",0.756904715,2016,"CO2",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:CO2","Agriculture","AG - Crops",0.8344809,2017,"CO2",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:CO2","Agriculture","AG - Crops",0.653504725,2018,"CO2",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:CO2","Agriculture","AG - Crops",1.146985661,2019,"CO2",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:CO2","Agriculture","AG - Crops",0.881728527,2020,"CO2",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:CO2","Agriculture","AG - Crops",0.956388529,2021,"CO2",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:CO2","Agriculture","AG - Crops",0.973908966,2022,"CO2",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:N2O","Agriculture","AG - Crops",4.270817383,2000,"N2O",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:N2O","Agriculture","AG - Crops",4.258898347,2001,"N2O",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:N2O","Agriculture","AG - Crops",4.432481434,2002,"N2O",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:N2O","Agriculture","AG - Crops",4.512041438,2003,"N2O",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:N2O","Agriculture","AG - Crops",4.434576693,2004,"N2O",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:N2O","Agriculture","AG - Crops",4.555482966,2005,"N2O",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:N2O","Agriculture","AG - Crops",4.604595812,2006,"N2O",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:N2O","Agriculture","AG - Crops",4.674725399,2007,"N2O",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:N2O","Agriculture","AG - Crops",4.666039726,2008,"N2O",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:N2O","Agriculture","AG - Crops",4.734951496,2009,"N2O",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:N2O","Agriculture","AG - Crops",4.774529187,2010,"N2O",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:N2O","Agriculture","AG - Crops",4.874000988,2011,"N2O",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:N2O","Agriculture","AG - Crops",4.849729736,2012,"N2O",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:N2O","Agriculture","AG - Crops",4.955113479,2013,"N2O",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:N2O","Agriculture","AG - Crops",4.982549473,2014,"N2O",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:N2O","Agriculture","AG - Crops",5.196348139,2015,"N2O",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:N2O","Agriculture","AG - Crops",5.086363742,2016,"N2O",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:N2O","Agriculture","AG - Crops",5.25759951,2017,"N2O",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:N2O","Agriculture","AG - Crops",4.932853849,2018,"N2O",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:N2O","Agriculture","AG - Crops",5.791230599,2019,"N2O",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:N2O","Agriculture","AG - Crops",5.405814163,2020,"N2O",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:N2O","Agriculture","AG - Crops",5.451353713,2021,"N2O",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Crops:N2O","Agriculture","AG - Crops",5.506523412,2022,"N2O",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Livestock:CH4","Agriculture","AG - Livestock",10.68869362,2000,"CH4",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Livestock:CH4","Agriculture","AG - Livestock",10.72417119,2001,"CH4",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Livestock:CH4","Agriculture","AG - Livestock",10.90451421,2002,"CH4",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Livestock:CH4","Agriculture","AG - Livestock",11.08826417,2003,"CH4",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Livestock:CH4","Agriculture","AG - Livestock",11.09894041,2004,"CH4",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Livestock:CH4","Agriculture","AG - Livestock",11.27010196,2005,"CH4",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Livestock:CH4","Agriculture","AG - Livestock",11.26374577,2006,"CH4",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Livestock:CH4","Agriculture","AG - Livestock",11.46570389,2007,"CH4",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Livestock:CH4","Agriculture","AG - Livestock",11.50727307,2008,"CH4",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Livestock:CH4","Agriculture","AG - Livestock",11.49387379,2009,"CH4",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Livestock:CH4","Agriculture","AG - Livestock",11.58289992,2010,"CH4",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Livestock:CH4","Agriculture","AG - Livestock",11.71425073,2011,"CH4",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Livestock:CH4","Agriculture","AG - Livestock",11.56489605,2012,"CH4",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Livestock:CH4","Agriculture","AG - Livestock",11.5373265,2013,"CH4",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Livestock:CH4","Agriculture","AG - Livestock",11.56713982,2014,"CH4",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Livestock:CH4","Agriculture","AG - Livestock",11.50241008,2015,"CH4",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Livestock:CH4","Agriculture","AG - Livestock",11.38992452,2016,"CH4",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Livestock:CH4","Agriculture","AG - Livestock",11.39781441,2017,"CH4",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Livestock:CH4","Agriculture","AG - Livestock",11.45315169,2018,"CH4",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Livestock:CH4","Agriculture","AG - Livestock",11.49137619,2019,"CH4",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Livestock:CH4","Agriculture","AG - Livestock",11.52238152,2020,"CH4",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Livestock:CH4","Agriculture","AG - Livestock",11.52637581,2021,"CH4",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Livestock:CH4","Agriculture","AG - Livestock",11.53091742,2022,"CH4",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Livestock:N2O","Agriculture","AG - Livestock",0.234521668,2000,"N2O",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Livestock:N2O","Agriculture","AG - Livestock",0.230021323,2001,"N2O",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Livestock:N2O","Agriculture","AG - Livestock",0.24230475,2002,"N2O",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Livestock:N2O","Agriculture","AG - Livestock",0.255317435,2003,"N2O",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Livestock:N2O","Agriculture","AG - Livestock",0.257234372,2004,"N2O",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Livestock:N2O","Agriculture","AG - Livestock",0.258381683,2005,"N2O",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Livestock:N2O","Agriculture","AG - Livestock",0.267398474,2006,"N2O",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Livestock:N2O","Agriculture","AG - Livestock",0.271288994,2007,"N2O",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Livestock:N2O","Agriculture","AG - Livestock",0.276481723,2008,"N2O",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Livestock:N2O","Agriculture","AG - Livestock",0.286055375,2009,"N2O",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Livestock:N2O","Agriculture","AG - Livestock",0.284374018,2010,"N2O",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Livestock:N2O","Agriculture","AG - Livestock",0.28476501,2011,"N2O",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Livestock:N2O","Agriculture","AG - Livestock",0.265760172,2012,"N2O",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Livestock:N2O","Agriculture","AG - Livestock",0.33128673,2013,"N2O",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Livestock:N2O","Agriculture","AG - Livestock",0.283540745,2014,"N2O",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Livestock:N2O","Agriculture","AG - Livestock",0.284957828,2015,"N2O",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Livestock:N2O","Agriculture","AG - Livestock",0.279231402,2016,"N2O",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Livestock:N2O","Agriculture","AG - Livestock",0.285161816,2017,"N2O",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Livestock:N2O","Agriculture","AG - Livestock",0.289182488,2018,"N2O",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Livestock:N2O","Agriculture","AG - Livestock",0.293278425,2019,"N2O",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Livestock:N2O","Agriculture","AG - Livestock",0.294427054,2020,"N2O",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Livestock:N2O","Agriculture","AG - Livestock",0.296320899,2021,"N2O",NA,NA,"Historical","PER","peru","EDGAR"
NA,NA,"AG - Livestock:N2O","Agriculture","AG - Livestock",0.298239476,2022,"N2O",NA,NA,"Historical","PER","peru","EDGAR"
